0,1149551333,31,1,Baton Rouge,Louisiana,USA,humor:13,photography:7,internet:7,software:6,drugs:3,multimedia:3,writing:2,search:2,linux:2,blues:2,ecommerce:1,databases:1,futures:1,blogs:1,windows:1,shareware:1,science:1,internet-tools:1,outdoors:1,open-source:1,nude-art:1,nature:1,law:1,investing:1,fashion:1,ethics:1,entrepreneurship:1,dogs:1,counterculture:1,clothing:1,cars:1,car-parts:1,sports:1
0,1149548932,30,1,Des Moines,Indiana,USA,nude-art:134,internet:55,arts:45,science:40,open-source:37,bizarre:36,sexuality:34,video-games:31,stumblers:30,adult-humor:26,network-security:26,photography:25,linux:22,software:22,satire:21,liberties:21,porn:20,cyberculture:19,activism:18,web-design:17,comics:17,science-fiction:16,computers:16,alternative-news:16,goth-culture:15,hacking:14,multimedia:13,operating-systems:11,movies:11,complex-systems:11,erotic-literature:9,jazz:9,history:9,computer-hardware:9,african-americans:9,relationships:8,illusions:8,humor:8,blues:8,fantasy-books:7,electronics:7,online-games:7,computer-graphics:7,conspiracies:7,audio:7,music:6,reggae:6,graphic-design:6,fine-arts:6,fetish-sexuality:6,firefox:6,ecommerce:5,politics:5,hip-hop:5,dating-tips:5,dance-music:5,computer-science:5,cartoons:5,journalism:4,american-history:4,robotics:4,physics:4,encryption:4,drawing:4,programming:4,ai:4,sexy:3,news:3,research:3,books:3,peripheral-devices:3,sculpting:3,house-music:3,dancing:3,consumer-info:3,astronomy:3,computer:2,iraq:2,card-games:2,nightlife:2,memorabilia:2,windows:2,rave-culture:2,painting:2,family:2,environment:2,it:2,counterculture:2,clothing:2,celebrities:2,bargains:2,art-history:2,animation:2,agustina:1,keyra:1,cheesecake:1,perfect:1,fine:1,fresh:1,speed-test:1,mom:1,asian:1,ip:1,desktop:1,girl:1,seduction:1,star:1,addictive:1,streaming:1,models:1,wallpaper:1,nude:1,baby:1,pictures:1,funny:1,female:1,game:1,flash:1,rock:1,sex:1,video:1,mp3:1,food:1,free:1,blog:1,art:1,adult-stumblers:1,germany:1,databases:1,yoga:1,new-york:1,usa:1,medieval-history:1,energy-industry:1,caribbean:1,parenting:1,capitalism:1,asia:1,ipod:1,women:1,volleyball:1,virtual-reality:1,video-equipment:1,university:1,tv:1,telecom:1,techno:1,shareware:1,internet-tools:1,recording-gear:1,real-estate:1,radio:1,psychology:1,performing-arts:1,music-instruments:1,mobile-computing:1,comedy-movies:1,mental-health:1,mathematics:1,management:1,literature:1,library-resources:1,interior-design:1,space-exploration:1,humanitarianism:1,guns:1,government:1,gambling:1,lesbian-culture:1,filmmaking:1,exotic-pets:1,evolution:1,horses:1,entrepreneurship:1,entertaining:1,dj:1,quizzes:1,bicycling:1,shopping:1,crime:1,classic-rock:1,cooking:1,classical-studies:1,classical-music:1,car-parts:1,business:1,biology:1,drinks:1,beauty:1,people:1,sports:1,antiques:1,subculture:1,aids:1
-1,1149546883,33,1,New York,New York,USA,alcohol:2,arts:1,homemaking:1,guitar:1,entrepreneurship:1,computer-graphics:1
0,1149545843,25,1,Hayward,California,USA,geography:2,entrepreneurship:2,enterprenure-death-traps:1,startup-toolbox:1
0,1149545675,26,2,Muscle Shoals,Alabama,USA,humor:2,self-improvement:1,homemaking:1,graphic-design:1,entrepreneurship:1
0,1149545228,30,1,Cockeysville,Maryland,USA,photography:8,windows:5,internet:5,multimedia:5,animation:5,humor:4,video-games:3,science:3,graphic-design:3,online-games:3,software:3,capitalism:2,arts:2,travel:2,live-theatre:2,network-security:2,space-exploration:2,evolution:2,drawing:2,cad:2,very-entertaining:1,very-interesting:1,ecommerce:1,ancient-history:1,american-history:1,middle-east:1,for-kids:1,tv:1,techno:1,shareware:1,self-improvement:1,science-fiction:1,satire:1,puzzles:1,real-estate:1,birds:1,pets:1,nature:1,mythology:1,mystery-novels:1,mobile-computing:1,military:1,illusions:1,logic:1,education:1,investing:1,insurance:1,indie-film:1,hacking:1,gardening:1,ethics:1,entrepreneurship:1,drum-n-bass:1,cyberculture:1,computer-graphics:1,web-design:1,computers:1,computer-science:1,classical-studies:1,cars:1,audio:1,ai:1,art-history:1,architecture:1,animals:1
0,1149544815,30,1,Oklahoma City,Oklahoma,USA,linux:15,shareware:10,network-security:10,internet:10,open-source:9,science:8,cartoons:8,online-games:7,computer-hardware:7,computers:7,bizarre:6,windows:6,web-design:6,operating-systems:5,hacking:5,classic-rock:5,computer-graphics:5,computer-security:4,investing:4,humor:4,guitar:4,encryption:4,stumbleupon:3,databases:3,music:3,video-games:3,beer:3,internet-tools:3,recording-gear:3,it:3,cognitive-science:3,self-improvement:2,p2p:2,webhosting:2,cyberculture:2,alcohol:2,banking:1,marine-biology:1,ipod:1,video-equipment:1,php:1,scuba-diving:1,physics:1,percussion:1,outdoors:1,nutrition:1,nanotech:1,music-composition:1,comedy-movies:1,movies:1,motorcycles:1,landscaping:1,guns:1,graphic-design:1,funk:1,fishing:1,fish:1,entrepreneurship:1,electronics:1,firefox:1,dogs:1,daytrading:1,country-music:1,programming:1,clothing:1,camping:1,audio:1,asthma:1,ai:1,art-history:1
0,1149544007,39,1,Jericho,New York,USA,online-games:7,science-fiction:3,writing:2,humor:2,mining:1,self-improvement:1,science:1,physics:1,internet:1,entrepreneurship:1,computer-graphics:1,multimedia:1,software:1,animation:1
0,1149543594,25,1,San Jose,California,USA,comics:2,car-parts:2,arts:1,bizarre:1,ipod:1,music:1,satire:1,relationships:1,indie-film:1,humor:1,entrepreneurship:1,firefox:1,online-games:1,cyberculture:1,counterculture:1,computer-graphics:1,multimedia:1,computers:1,bargains:1,astronomy:1,animation:1,anime:1
-1,1149543500,43,1,La Grange Park,Illinois,USA,information-reference:1,boredom-relief:1,psychology:1,internet:1,entrepreneurship:1,business:1
0,1149541594,27,1,La Habra,California,USA,stumblers:43,photography:38,architecture:28,graphic-design:25,arts:17,bizarre:16,nude-art:16,movies:13,sexuality:12,adult-humor:11,music:11,satire:11,animation:11,cognitive-science:10,activism:10,filmmaking:9,drawing:9,cooking:9,journalism:8,internet:8,indie-film:8,dj:8,antiques:8,foreign-films:7,porn:7,ancient-history:6,writing:6,illusions:6,computer-graphics:6,crafts:6,card-games:5,advertising:5,self-improvement:5,postmodern:5,mobile-computing:5,jewelry:5,hip-hop:5,drugs:5,multimedia:5,vintage-cars:5,camping:5,ecommerce:4,energy-industry:4,books:4,ergonomics:4,science-fiction:4,nature:4,horror-movies:4,mac-os:4,interior-design:4,humor:4,homemaking:4,entrepreneurship:4,boating:4,ambient-music:4,agriculture:4,shakespeare:3,trip-hop:3,restaurants:3,reggae:3,philosophy:3,petroleum:3,nutrition:3,literature:3,indie-rock:3,home-improvement:3,fine-arts:3,film-noir:3,fetish-sexuality:3,tea:3,conspiracies:3,clothing:3,blues:3,astronomy:3,animals:3,alternative-rock:3,sex-toys:2,japan:2,american-history:2,ipod:2,toys:2,tv:2,spirituality:2,relationships:2,puzzles:2,poetry:2,pets:2,gambling:2,fish:2,classic-films:2,fashion:2,cell-phones:2,electronica:2,drum-n-bass:2,dogs:2,quizzes:2,cyberculture:2,counterculture:2,chess:2,bargains:2,audio:2,mod-furniture:1,soft-wall:1,highend-kitchen:1,coffee-bean-express:1,yakuza-tattoos:1,sneaky-leaker:1,oversized-art-posters:1,screenplay-contest:1,music-documentary:1,japanese-names:1,water-photo:1,great-architecture:1,paraphrenalia:1,car-sex-hilarious:1,baby-face:1,architectural-features:1,personalized-radio:1,wogg-pavillion:1,tree-house:1,water-crystals:1,fridge:1,cinematography:1,bauhaus-one-stop:1,crank-on-net:1,spiders-eek:1,fuh2-fightda-power:1,graffitti:1,fan:1,critical-thinking:1,fans:1,landscape:1,dog-training:1,music-video:1,lingerie:1,adult-stumblers:1,stumbleupon:1,instant-messaging:1,flyfishing:1,billiards:1,learning-disorders:1,capitalism:1,banking:1,blogs:1,women:1,wine:1,travel:1,transportation:1,live-theatre:1,tattoos:1,shareware:1,scouting:1,science:1,p2p:1,sexual-health:1,religion:1,recording-gear:1,radio:1,psychology:1,performing-arts:1,painting:1,outdoors:1,orthodox:1,oldies-music:1,nuclear:1,non-profit:1,network-security:1,mythology:1,comedy-movies:1,action-movies:1,logic:1,american-literature:1,linux:1,liberties:1,landscaping:1,islam:1,investing:1,house-music:1,hedonism:1,cult-films:1,family:1,evolution:1,ethics:1,environment:1,entertaining:1,eastern-studies:1,web-design:1,computers:1,collecting:1,childrens-books:1,celebrities:1,cars:1,buddhism:1,drinks:1,beauty:1,baseball:1,atheist:1,alcohol:1,aerospace:1
0,1149541383,40,1,Dublin,California,USA,photography:42,nude-art:27,porn:26,stumblers:17,cooking:14,internet:8,blogs:7,guns:7,golf:7,geography:7,baseball:6,wine:5,investing:5,classic-rock:5,celebrities:5,ecommerce:4,windows:4,tennis:4,radio:4,hiking:4,astronomy:4,fitness:3,tv:3,telecom:3,soccer:3,rock-music:3,real-estate:3,politics:3,outdoors:3,american-football:3,environment:3,computer-hardware:3,hot-women:2,radio-broadcasts:2,food-cooking:2,bizarre-oddities:2,movies:2,space-exploration:2,humor:2,fine-arts:2,desktop-publishing:2,cyberculture:2,computer-science:2,business:2,adult-web-site:1,nice-stock-screener:1,beautiful-asian-women:1,nude-pics:1,nice-nude:1,news-general:1,lingerie:1,adult-stumblers:1,erotic-literature:1,instant-messaging:1,flyfishing:1,netherlands:1,south-america:1,books:1,peripheral-devices:1,asia:1,africa:1,bizarre:1,music:1,meteorology:1,video-equipment:1,tattoos:1,sexuality:1,restaurants:1,search:1,nature:1,military:1,married-life:1,linux:1,library-resources:1,hockey:1,history:1,hedonism:1,hentai:1,alternative-health:1,electronic-parts:1,entrepreneurship:1,electronics:1,web-design:1,multimedia:1,computers:1,camping:1,crafts:1,amateur-radio:1,alcohol:1,acting:1
0,1149540648,35,1,Santa Monica,California,USA,conspiracies:6,internet-tools:5,bizarre:3,humor:3,satire:2,nutrition:2,horror-movies:2,audio:2,activism:2,iraq:1,hotels:1,travel:1,socialism:1,science:1,robotics:1,psychology:1,philosophy:1,painting:1,indie-film:1,futurism:1,fine-arts:1,evolution:1,entrepreneurship:1,electrical-eng:1,cyberculture:1,alternative-news:1,subculture:1
0,1149540595,36,1,Minneapolis,Minnesota,USA,bizarre:14,internet:12,animation:9,illusions:8,humor:8,cooking:8,psychology:7,astronomy:7,arts:6,cognitive-science:6,machines:5,photography:5,guns:5,atheist:5,alcohol:5,physics:4,hedonism:4,graphic-design:4,entrepreneurship:4,ecommerce:3,satire:3,drugs:3,drawing:3,philosophy:2,manufacturing:2,hunting:2,fine-arts:2,collecting:2,buddhism:2,adult-humor:1,flyfishing:1,advertising:1,virtual-reality:1,sexuality:1,self-improvement:1,science:1,science-fiction:1,religion:1,paranormal:1,outdoors:1,history:1,environment:1,electronic-parts:1,doctors:1,online-games:1,computer-graphics:1,construction:1,multimedia:1,chemical-eng:1,car-parts:1,cartoons:1,business:1,stumblers:1,people:1,crafts:1
0,1149539287,45,1,New York,New York,USA,cats:6,linguistics:5,philosophy:3,open-source:3,astronomy:3,physics:2,activism:2,ancient-history:1,political-science:1,entrepreneurship:1,ai:1
0,1149538502,29,2,Dallas,Texas,USA,illusions:2,drugs:2,cats:2,world-light:1,pot-study:1,planetarium:1,dirty-mind:1,amazing-art:1,drug-policy:1,bizarre:1,geoscience:1,humor:1,entrepreneurship:1,consumer-info:1,astronomy:1
0,1149537932,30,1,Lake Mary,Florida,USA,linguistics:86,web-design:68,photography:43,programming:40,guitar:36,linux:30,open-source:27,entrepreneurship:24,travel:21,energy-industry:20,science:20,investing:17,graphic-design:17,mathematics:16,gardening:16,self-improvement:15,internet:15,fish:14,firefox:14,network-security:13,desktop-publishing:13,computers:13,ancient-history:12,real-estate:12,radio:12,physics:12,history:12,genealogy:12,multimedia:12,computer-hardware:12,geography:11,fitness:10,literature:10,library-resources:10,computer-science:10,crafts:10,japan:9,ecommerce:9,american-history:9,computer-graphics:9,software:9,business:9,journalism:8,encryption:8,biology:8,antiques:8,blogs:7,operating-systems:7,management:7,chess:7,scouting:6,marketing:6,cyberculture:6,yoga:5,books:5,parenting:5,telecom:5,songwriting:5,petroleum:5,logic:5,hacking:5,drawing:5,archaeology:5,capitalism:4,windows:4,painting:4,search:4,mobile-computing:4,financial-planning:4,webhosting:4,botany:4,architecture:4,databases:3,for-kids:3,futures:3,taxation:3,ergonomics:3,shareware:3,internet-tools:3,mythology:3,mutual-funds:3,manufacturing:3,interior-design:3,home-improvement:3,heart-conditions:3,it:3,consumer-info:3,childrens-books:3,family-activities:2,linux-unix:2,web-development:2,news-general:2,instant-messaging:2,mormon:2,perl:2,soccer:2,religion:2,postmodern:2,politics:2,kids:2,married-life:2,liberties:2,jewelry:2,space-exploration:2,government:2,family:2,environment:2,electronics:2,eastern-studies:2,bargains:2,accounting:2,cool-digicamera-projects:1,oragami-faces:1,customize-linux:1,ymmv:1,rocking-linux-tutorials:1,network-protocols:1,job-search:1,photoshop-tutorials:1,japanese:1,radio-broadcasts:1,electronic-devices:1,science-tech:1,research:1,cold-war:1,south-america:1,central-america:1,advertising:1,peripheral-devices:1,banking:1,arts:1,asia:1,bizarre:1,marine-biology:1,music:1,weight-loss:1,vegetarian:1,trains:1,computer-security:1,robotics:1,writing:1,performing-arts:1,percussion:1,alternative-energy:1,paleontology:1,native-americans:1,music-composition:1,movies:1,mac-os:1,landscaping:1,education:1,forums:1,career-planning:1,insurance:1,humor:1,humanities:1,homemaking:1,alternative-health:1,disabilities:1,folk-music:1,cell-phones:1,doctors:1,online-games:1,daytrading:1,construction:1,clothing:1,celtic-music:1,cancer:1,astronomy:1,animation:1,adult-education:1,activism:1
0,1149537406,29,1,New York,New York,USA,internet:5,bargains:5,tv:3,self-improvement:3,psychology:3,humor:3,american-history:2,fitness:2,php:2,internet-tools:2,nutrition:2,web-design:2,ecommerce:1,capitalism:1,poker:1,bizarre:1,music:1,sexual-health:1,relationships:1,real-estate:1,open-source:1,movies:1,law:1,karaoke:1,career-planning:1,gambling:1,webhosting:1,conservative-politics:1,entrepreneurship:1,consumer-info:1,conspiracies:1,programming:1,multimedia:1,baseball:1
0,1149535994,27,1,Cicero,Illinois,USA,travel:4,hiking:3,graphic-design:3,multimedia:2,alcohol:2,audiobooks-chicago:1,absinthe-cocktails-drink:1,card-games:1,beer:1,internet-tools:1,punk-rock:1,outdoors:1,search:1,library-resources:1,indie-rock:1,home-improvement:1,entrepreneurship:1,cooking:1,web-design:1,camping:1,buddhism:1,audio:1,alternative-news:1
0,1149535315,33,1,Montgomery,Alabama,USA,bizarre:14,african-americans:7,internet:6,animation:6,science:5,horror-movies:4,cartoons:4,erotic-literature:3,books:3,online-games:3,porn:3,adult-humor:2,politics:2,photography:2,zombie-zombie-zombie:1,venting:1,oh-la-la:1,funny-as-shit:1,wow:1,blog:1,research:1,ancient-history:1,nursing:1,arts:1,africa:1,blogs:1,women:1,windows:1,video-equipment:1,trance:1,shareware:1,nude-art:1,mythology:1,illusions:1,literature:1,library-resources:1,jazz:1,humor:1,history:1,hip-hop:1,futurism:1,fine-arts:1,cult-films:1,entrepreneurship:1,electronics:1,comics:1,complex-systems:1,celebrities:1,stumblers:1,baseball:1,ai:1,archaeology:1,anthropology:1
-1,1149535195,37,1,Columbus,Ohio,USA,bizarre:4,graphic-design:4,web-design:4,arts:3,science:3,satire:3,photography:2,internet:2,liberties:2,online-games:2,atheist:2,standards:1,web:1,css:1,browsers:1,weight-loss:1,psychology:1,percussion:1,management:1,humor:1,fine-arts:1,entrepreneurship:1,cyberculture:1,crime:1,business:1,buddhism:1,ai:1,animation:1
0,1149534673,21,2,Melbourne,Florida,USA,conservative-politics:7,humor:3,guns:2,cars:2,research:1,books:1,marine-biology:1,sociology:1,internet-tools:1,psychology:1,motor-sports:1,liberties:1,exotic-pets:1,cooking:1,car-parts:1,cartoons:1,bird-watching:1,bargains:1,animation:1
0,1149533561,30,1,Somerville,Massachusetts,USA,travel:7,photography:5,art-history:4,wine:3,management:3,arts:2,self-improvement:2,sculpting:2,writing:2,psychology:2,philosophy:2,orthodox:2,nature:2,homemaking:2,entrepreneurship:2,online-games:2,cooking:2,cars:2,drinks:2,bargains:2,architecture:2,alcohol:2,christian-orthodox:1,ecommerce:1,research:1,flyfishing:1,ancient-history:1,american-history:1,bizarre:1,marine-biology:1,tv:1,spirituality:1,beer:1,science:1,internet-tools:1,religion:1,physics:1,internet:1,linguistics:1,education:1,humor:1,history:1,environment:1,multimedia:1,christianity:1,business:1,boating:1,astronomy:1,crafts:1,animation:1,alternative-news:1,adult-education:1
1,1149530889,33,1,Los Angeles,California,USA,internet:12,entrepreneurship:10,open-source:5,bizarre:4,computer-hardware:3,investing:2,electronics:2,cyberculture:2,computer-science:2,ecommerce:1,journalism:1,usa:1,medieval-history:1,university:1,ufo:1,techno:1,recording-gear:1,real-estate:1,photography:1,mutual-funds:1,liberties:1,humor:1,hacking:1,graphic-design:1,genealogy:1,entertaining:1,electrical-eng:1,software:1,business:1,bargains:1,alternative-news:1
0,1149528202,34,1,Gray Court,South Carolina,USA,open-source:2,entrepreneurship:2,travel:1,science:1,internet-tools:1,photography:1,network-security:1,graphic-design:1,encryption:1,programming:1,multimedia:1
0,1149528027,33,1,Costa Mesa,California,USA,windows:14,programming:9,software:8,investing:7,homemaking:7,consumer-info:6,travel:5,open-source:5,linux:5,home-improvement:5,shareware:4,nutrition:4,internet:4,cooking:4,web-design:4,china:3,fitness:3,entrepreneurship:3,business:3,futures:2,asia:2,self-improvement:2,racquetball:2,operating-systems:2,hiking:2,graphic-design:2,financial-planning:2,encryption:2,dogs:2,computers:2,computer-science:2,health:2,audio:2,ecommerce:1,databases:1,journalism:1,sexuality:1,restaurants:1,pregnancy:1,network-security:1,nature:1,mobile-computing:1,movies:1,landscaping:1,heart-conditions:1,alternative-health:1,electronics:1,firefox:1,multimedia:1,cats:1
0,1149526194,29,2,South Gardiner,Maine,USA,bargains:8,arts:2,satire:2,card-games:1,open-source:1,internet:1,jewelry:1,drawing:1,shopping:1
0,1149522088,28,1,Ithaca,New York,USA,photography:3,entrepreneurship:3,online-games:3,cyberculture:3,american-history:1,books:1,arts:1,travel:1,investing:1,geography:1,drawing:1,cooking:1,web-design:1,software:1,botany:1,bargains:1,architecture:1
